time,open,high,low,close
2026-07-08 10:30:00+00:00,62121.08,62171.42,62065.6,62140.52
2026-07-08 10:45:00+00:00,62140.51,62199.97,62101.0,62183.12
2026-07-08 11:00:00+00:00,62183.11,62189.12,62073.99,62116.0
2026-07-08 11:15:00+00:00,62116.01,62166.02,62055.63,62121.38
2026-07-08 11:30:00+00:00,62121.38,62392.04,62086.64,62336.01
2026-07-08 11:45:00+00:00,62336.0,62361.72,62234.0,62299.99
2026-07-08 12:00:00+00:00,62300.0,62451.08,62206.37,62320.01
2026-07-08 12:15:00+00:00,62320.0,62372.0,62228.93,62285.38
2026-07-08 12:30:00+00:00,62285.39,62302.0,62090.01,62095.79
2026-07-08 12:45:00+00:00,62095.8,62161.24,61953.58,61957.73
2026-07-08 13:00:00+00:00,61957.74,62000.0,61848.0,61925.21
2026-07-08 13:15:00+00:00,61925.2,61936.0,61754.0,61824.61
2026-07-08 13:30:00+00:00,61824.62,62090.0,61824.62,61962.0
2026-07-08 13:45:00+00:00,61962.0,61962.0,61632.23,61945.49
2026-07-08 14:00:00+00:00,61945.49,62161.65,61914.01,62045.62
2026-07-08 14:15:00+00:00,62045.61,62173.56,61829.13,62004.0
2026-07-08 14:30:00+00:00,62004.0,62038.0,61856.0,61908.99
2026-07-08 14:45:00+00:00,61908.98,62042.0,61712.0,61889.83
2026-07-08 15:00:00+00:00,61889.83,61922.0,61577.69,61608.14
2026-07-08 15:15:00+00:00,61608.14,61716.0,61544.56,61628.01
2026-07-08 15:30:00+00:00,61628.0,61798.72,61586.0,61621.83
2026-07-08 15:45:00+00:00,61621.83,61730.0,61595.75,61704.01
2026-07-08 16:00:00+00:00,61704.01,61894.0,61692.0,61833.3
2026-07-08 16:15:00+00:00,61833.3,61986.01,61788.0,61916.31
2026-07-08 16:30:00+00:00,61916.3,62090.0,61793.86,62058.01
2026-07-08 16:45:00+00:00,62058.0,62164.6,62012.58,62113.03
2026-07-08 17:00:00+00:00,62113.02,62149.73,62032.0,62065.3
2026-07-08 17:15:00+00:00,62065.3,62308.67,62050.0,62308.67
2026-07-08 17:30:00+00:00,62308.66,62394.32,62240.63,62262.85
2026-07-08 17:45:00+00:00,62262.84,62274.0,62056.53,62104.62
2026-07-08 18:00:00+00:00,62104.62,62307.62,62097.19,62290.4
2026-07-08 18:15:00+00:00,62290.39,62351.97,62192.72,62192.73
2026-07-08 18:30:00+00:00,62192.73,62192.73,62045.2,62096.0
2026-07-08 18:45:00+00:00,62095.99,62274.86,62080.0,62185.32
2026-07-08 19:00:00+00:00,62185.33,62268.0,62092.97,62092.97
2026-07-08 19:15:00+00:00,62092.97,62240.0,62068.0,62233.57
2026-07-08 19:30:00+00:00,62233.58,62282.0,62204.0,62282.0
2026-07-08 19:45:00+00:00,62281.99,62292.19,62121.57,62277.98
2026-07-08 20:00:00+00:00,62277.98,62306.54,62184.0,62257.56
2026-07-08 20:15:00+00:00,62257.56,62268.43,62146.73,62268.42
2026-07-08 20:30:00+00:00,62268.42,62270.0,62110.33,62194.0
2026-07-08 20:45:00+00:00,62194.0,62238.0,62082.8,62099.61
2026-07-08 21:00:00+00:00,62099.62,62143.83,61956.0,62000.0
2026-07-08 21:15:00+00:00,62000.0,62103.45,61980.58,62103.45
2026-07-08 21:30:00+00:00,62103.44,62151.99,62043.59,62093.36
2026-07-08 21:45:00+00:00,62095.06,62251.22,62078.0,62187.17
2026-07-08 22:00:00+00:00,62187.17,62350.63,62179.15,62208.98
2026-07-08 22:15:00+00:00,62208.99,62300.0,62178.0,62299.99
2026-07-08 22:30:00+00:00,62300.0,62335.66,62242.27,62325.06
2026-07-08 22:45:00+00:00,62325.05,62330.4,62257.01,62330.4
2026-07-08 23:00:00+00:00,62330.4,62346.6,62282.0,62324.59
2026-07-08 23:15:00+00:00,62324.59,62324.6,62210.0,62263.99
2026-07-08 23:30:00+00:00,62264.0,62266.0,62174.0,62259.7
2026-07-08 23:45:00+00:00,62259.69,62320.0,62229.29,62290.0
2026-07-09 00:00:00+00:00,62290.01,62309.88,62155.29,62241.69
2026-07-09 00:15:00+00:00,62241.69,62254.0,62116.0,62189.99
2026-07-09 00:30:00+00:00,62189.99,62283.71,62088.3,62201.99
2026-07-09 00:45:00+00:00,62201.99,62243.99,62058.51,62129.99
2026-07-09 01:00:00+00:00,62129.99,62642.0,62116.15,62405.94
2026-07-09 01:15:00+00:00,62405.95,62571.61,62362.23,62396.46
2026-07-09 01:30:00+00:00,62396.45,62411.99,62046.89,62112.0
2026-07-09 01:45:00+00:00,62112.0,62118.0,61837.1,61916.0
2026-07-09 02:00:00+00:00,61916.0,62086.0,61808.54,62083.02
2026-07-09 02:15:00+00:00,62083.02,62121.21,61958.0,62004.06
2026-07-09 02:30:00+00:00,62004.05,62030.68,61804.05,61814.37
2026-07-09 02:45:00+00:00,61814.14,61842.0,61705.29,61788.8
2026-07-09 03:00:00+00:00,61788.79,61864.33,61730.0,61856.22
2026-07-09 03:15:00+00:00,61856.23,61947.43,61735.52,61917.12
2026-07-09 03:30:00+00:00,61917.12,62062.99,61872.43,61987.01
2026-07-09 03:45:00+00:00,61987.0,62002.85,61910.05,61974.34
2026-07-09 04:00:00+00:00,61974.34,62088.0,61956.46,62032.0
2026-07-09 04:15:00+00:00,62032.01,62116.62,62012.01,62090.77
2026-07-09 04:30:00+00:00,62090.78,62300.0,62090.0,62299.99
2026-07-09 04:45:00+00:00,62299.99,62456.29,62276.01,62453.74
2026-07-09 05:00:00+00:00,62453.74,62624.61,62369.46,62500.0
2026-07-09 05:15:00+00:00,62499.99,62532.48,62270.79,62300.17
2026-07-09 05:30:00+00:00,62300.17,62404.0,62236.0,62373.99
2026-07-09 05:45:00+00:00,62373.99,62589.62,62354.34,62589.61
